date,open,high,low,close,adj_close,volume
2020-03-30,30.16699981689453,30.319000244140625,30.020999908447266,30.16699981689453,30.16699981689453,0.0
2020-03-31,30.229999542236328,30.315000534057617,30.13800048828125,30.030000686645508,30.030000686645508,0.0
2020-04-01,30.229999542236328,30.356000900268555,30.075000762939453,30.229999542236328,30.229999542236328,0.0
2020-04-02,30.238000869750977,30.299999237060547,30.082000732421875,30.218000411987305,30.218000411987305,0.0
2020-04-03,30.07099914550781,30.26000022888184,30.07099914550781,30.08099937438965,30.08099937438965,0.0
2020-04-04,30.07099914550781,30.26000022888184,30.07099914550781,30.08099937438965,30.08099937438965,0.0
2020-04-05,30.07099914550781,30.26000022888184,30.07099914550781,30.08099937438965,30.08099937438965,0.0
2020-04-06,30.25,30.29700088500977,30.084999084472656,30.25,30.25,0.0
2020-04-07,30.07999992370605,30.225000381469727,29.893999099731445,30.07999992370605,30.07999992370605,0.0
2020-04-08,30.097000122070312,30.132999420166016,29.95400047302246,30.097000122070312,30.097000122070312,0.0
2020-04-09,30.065000534057617,30.11899948120117,29.847999572753903,30.066999435424805,30.066999435424805,0.0
2020-04-10,30.066999435424805,30.083999633789062,29.777999877929688,30.066999435424805,30.066999435424805,0.0
2020-04-11,30.066999435424805,30.083999633789062,29.777999877929688,30.066999435424805,30.066999435424805,0.0
2020-04-12,30.066999435424805,30.083999633789062,29.777999877929688,30.066999435424805,30.066999435424805,0.0
2020-04-13,30.025999069213867,30.11000061035156,29.8799991607666,30.025999069213867,30.025999069213867,0.0
2020-04-14,29.850000381469727,30.09199905395508,29.850000381469727,29.850000381469727,29.850000381469727,0.0
2020-04-15,30.049999237060547,30.11400032043457,29.93600082397461,30.020999908447266,30.020999908447266,0.0
2020-04-16,30.07200050354004,30.12800025939941,29.895000457763672,29.905000686645508,29.905000686645508,0.0
2020-04-17,30.09499931335449,30.121999740600582,30.02199935913086,29.937000274658203,29.937000274658203,0.0
2020-04-18,30.09499931335449,30.121999740600582,30.02199935913086,29.937000274658203,29.937000274658203,0.0
2020-04-19,30.09499931335449,30.121999740600582,30.02199935913086,29.937000274658203,29.937000274658203,0.0
2020-04-20,30.035999298095703,30.07200050354004,29.80900001525879,30.03499984741211,30.03499984741211,0.0
2020-04-21,30.030000686645508,30.128999710083008,29.847000122070312,30.030000686645508,30.030000686645508,0.0
2020-04-22,30.06800079345703,30.124000549316406,30.03700065612793,30.09600067138672,30.09600067138672,0.0
2020-04-23,29.875,30.108999252319336,29.84499931335449,30.054000854492188,30.054000854492188,0.0
2020-04-24,29.854999542236328,30.10099983215332,29.854999542236328,29.854999542236328,29.854999542236328,0.0
2020-04-25,29.854999542236328,30.10099983215332,29.854999542236328,29.854999542236328,29.854999542236328,0.0
2020-04-26,29.854999542236328,30.10099983215332,29.854999542236328,29.854999542236328,29.854999542236328,0.0
2020-04-27,30.07900047302246,30.100000381469727,29.8700008392334,30.07900047302246,30.07900047302246,0.0
2020-04-28,29.891000747680664,30.0629997253418,29.815000534057617,29.913000106811523,29.913000106811523,0.0
2020-04-29,29.94300079345703,29.979999542236328,29.690000534057617,29.80500030517578,29.80500030517578,0.0
2020-04-30,29.6299991607666,29.851999282836918,29.5049991607666,29.6299991607666,29.6299991607666,0.0
2020-05-01,29.584999084472656,29.915000915527344,29.584999084472656,29.584999084472656,29.584999084472656,0.0
2020-05-02,29.584999084472656,29.915000915527344,29.584999084472656,29.584999084472656,29.584999084472656,0.0
2020-05-03,29.584999084472656,29.915000915527344,29.584999084472656,29.584999084472656,29.584999084472656,0.0
2020-05-04,29.89299964904785,29.93199920654297,29.61400032043457,29.89299964904785,29.89299964904785,0.0
2020-05-05,29.798999786376957,29.882999420166016,29.608999252319336,29.61000061035156,29.61000061035156,0.0
2020-05-06,29.625,29.9950008392334,29.625,29.625,29.625,0.0
2020-05-07,29.996000289916992,30.01000022888184,29.799999237060547,29.996999740600582,29.996999740600582,0.0
2020-05-08,29.878999710083008,29.924999237060547,29.707000732421875,29.780000686645508,29.780000686645508,0.0
2020-05-09,29.878999710083008,29.924999237060547,29.707000732421875,29.780000686645508,29.780000686645508,0.0
2020-05-10,29.878999710083008,29.924999237060547,29.707000732421875,29.780000686645508,29.780000686645508,0.0
2020-05-11,29.84000015258789,29.916000366210938,29.76000022888184,29.84000015258789,29.84000015258789,0.0
2020-05-12,29.86100006103516,29.93199920654297,29.815000534057617,29.892000198364254,29.892000198364254,0.0
2020-05-13,29.91200065612793,29.916000366210938,29.729999542236328,29.788000106811523,29.788000106811523,0.0
2020-05-14,29.87700080871582,29.96999931335449,29.780000686645508,29.892000198364254,29.892000198364254,0.0
2020-05-15,29.78499984741211,29.97100067138672,29.78499984741211,29.875999450683597,29.875999450683597,0.0
2020-05-16,29.78499984741211,29.97100067138672,29.78499984741211,29.875999450683597,29.875999450683597,0.0
2020-05-17,29.78499984741211,29.97100067138672,29.78499984741211,29.875999450683597,29.875999450683597,0.0
2020-05-18,29.95400047302246,30.054000854492188,29.89800071716309,29.95400047302246,29.95400047302246,0.0
2020-05-19,29.940000534057617,29.97100067138672,29.849000930786133,29.940000534057617,29.940000534057617,0.0
2020-05-20,29.926000595092773,30.01000022888184,29.882999420166016,29.84499931335449,29.84499931335449,0.0
2020-05-21,29.895999908447266,29.96699905395508,29.83300018310547,29.8799991607666,29.8799991607666,0.0
2020-05-22,29.902999877929688,30.107999801635746,29.854999542236328,29.875999450683597,29.875999450683597,0.0
2020-05-23,29.902999877929688,30.107999801635746,29.854999542236328,29.875999450683597,29.875999450683597,0.0
2020-05-24,29.902999877929688,30.107999801635746,29.854999542236328,29.875999450683597,29.875999450683597,0.0
2020-05-25,30.06800079345703,30.08699989318848,30.0,30.06800079345703,30.06800079345703,0.0
2020-05-26,30.03300094604492,30.04800033569336,29.93400001525879,30.038000106811523,30.038000106811523,0.0
2020-05-27,29.975000381469727,30.07699966430664,29.88999938964844,29.975000381469727,29.975000381469727,0.0
2020-05-28,30.03300094604492,30.08099937438965,29.93099975585937,30.024999618530277,30.024999618530277,0.0
2020-05-29,29.90999984741211,30.03300094604492,29.90999984741211,29.90999984741211,29.90999984741211,0.0
2020-05-30,29.90999984741211,30.03300094604492,29.90999984741211,29.90999984741211,29.90999984741211,0.0
2020-05-31,29.90999984741211,30.03300094604492,29.90999984741211,29.90999984741211,29.90999984741211,0.0
2020-06-01,29.944000244140625,29.989999771118164,29.81100082397461,29.944000244140625,29.944000244140625,0.0
2020-06-02,29.83300018310547,29.9689998626709,29.83300018310547,29.83300018310547,29.83300018310547,0.0
2020-06-03,29.850000381469727,29.952999114990234,29.82200050354004,29.8710994720459,29.8710994720459,0.0
2020-06-04,29.847999572753903,29.944000244140625,29.847999572753903,29.857999801635746,29.857999801635746,0.0
2020-06-05,29.84499931335449,29.915000915527344,29.589000701904297,29.845199584960938,29.845199584960938,0.0
2020-06-06,29.84499931335449,29.915000915527344,29.589000701904297,29.845199584960938,29.845199584960938,0.0
2020-06-07,29.84499931335449,29.915000915527344,29.589000701904297,29.845199584960938,29.845199584960938,0.0
2020-06-08,29.71299934387207,29.777000427246094,29.57900047302246,29.71299934387207,29.71299934387207,0.0
2020-06-09,29.662399291992188,29.75900077819824,29.655000686645508,29.649999618530277,29.649999618530277,0.0
2020-06-10,29.70789909362793,29.75200080871582,29.51679992675781,29.59499931335449,29.59499931335449,0.0
2020-06-11,29.55299949645996,29.65800094604492,29.479999542236328,29.55299949645996,29.55299949645996,0.0
2020-06-12,29.6742000579834,29.71789932250977,29.524999618530277,29.524999618530277,29.524999618530277,0.0
2020-06-13,29.6742000579834,29.71789932250977,29.524999618530277,29.524999618530277,29.524999618530277,0.0
2020-06-14,29.6742000579834,29.71789932250977,29.524999618530277,29.524999618530277,29.524999618530277,0.0
2020-06-15,29.628999710083008,29.700000762939453,29.503999710083008,29.62809944152832,29.62809944152832,0.0
2020-06-16,29.479999542236328,29.683000564575195,29.479999542236328,29.479999542236328,29.479999542236328,0.0
2020-06-17,29.646900177001957,29.666000366210938,29.48500061035156,29.48500061035156,29.48500061035156,0.0
2020-06-18,29.604999542236328,29.631999969482425,29.462499618530277,29.489999771118164,29.489999771118164,0.0
2020-06-19,29.570499420166016,29.61899948120117,29.459999084472656,29.5939998626709,29.5939998626709,0.0
2020-06-20,29.570499420166016,29.61899948120117,29.459999084472656,29.5939998626709,29.5939998626709,0.0
2020-06-21,29.570499420166016,29.61899948120117,29.459999084472656,29.5939998626709,29.5939998626709,0.0
2020-06-22,29.583999633789062,29.618000030517575,29.555500030517575,29.583999633789062,29.583999633789062,0.0
2020-06-23,29.583999633789062,29.617000579833984,29.393999099731445,29.434999465942383,29.434999465942383,0.0
2020-06-24,29.54800033569336,29.575000762939453,29.43099975585937,29.54800033569336,29.54800033569336,0.0
2020-06-25,29.395000457763672,29.549999237060547,29.395000457763672,29.395000457763672,29.395000457763672,0.0
2020-06-26,29.3799991607666,29.55500030517578,29.3799991607666,29.3799991607666,29.3799991607666,0.0
2020-06-27,29.3799991607666,29.55500030517578,29.3799991607666,29.3799991607666,29.3799991607666,0.0
2020-06-28,29.3799991607666,29.55500030517578,29.3799991607666,29.3799991607666,29.3799991607666,0.0
2020-06-29,29.52199935913086,29.559999465942383,29.386499404907227,29.52199935913086,29.52199935913086,0.0
2020-06-30,29.42510032653809,29.47900009155273,29.274999618530277,29.411500930786133,29.411500930786133,0.0
2020-07-01,29.39679908752441,29.4950008392334,29.375,29.395999908447266,29.395999908447266,0.0
2020-07-02,29.42799949645996,29.48900032043457,29.28499984741211,29.42770004272461,29.42770004272461,0.0
2020-07-03,29.43199920654297,29.47900009155273,29.26499938964844,29.432100296020508,29.432100296020508,0.0
2020-07-04,29.43199920654297,29.47900009155273,29.26499938964844,29.432100296020508,29.432100296020508,0.0
2020-07-05,29.43199920654297,29.47900009155273,29.26499938964844,29.432100296020508,29.432100296020508,0.0
2020-07-06,29.451000213623047,29.48200035095215,29.30900001525879,29.451000213623047,29.451000213623047,0.0
2020-07-07,29.40399932861328,29.47100067138672,29.346799850463867,29.40410041809082,29.40410041809082,0.0
2020-07-08,29.47900009155273,29.483999252319336,29.417699813842773,29.47900009155273,29.47900009155273,0.0
2020-07-09,29.34000015258789,29.450199127197266,29.34000015258789,29.340200424194336,29.340200424194336,0.0
2020-07-10,29.45499992370605,29.551000595092773,29.32999992370605,29.32999992370605,29.32999992370605,0.0
2020-07-11,29.45499992370605,29.551000595092773,29.32999992370605,29.32999992370605,29.32999992370605,0.0
2020-07-12,29.45499992370605,29.551000595092773,29.32999992370605,29.32999992370605,29.32999992370605,0.0
2020-07-13,29.46299934387207,29.486099243164062,29.31999969482422,29.46299934387207,29.46299934387207,0.0
2020-07-14,29.45199966430664,29.499000549316406,29.440000534057617,29.45599937438965,29.45599937438965,0.0
2020-07-15,29.375,29.50900077819824,29.375,29.387699127197266,29.387699127197266,0.0
2020-07-16,29.476999282836918,29.496000289916992,29.43470001220703,29.476999282836918,29.476999282836918,0.0
2020-07-17,29.363000869750977,29.503999710083008,29.363000869750977,29.36389923095703,29.36389923095703,0.0
2020-07-18,29.363000869750977,29.503999710083008,29.363000869750977,29.36389923095703,29.36389923095703,0.0
2020-07-19,29.363000869750977,29.503999710083008,29.363000869750977,29.36389923095703,29.36389923095703,0.0
2020-07-20,29.45400047302246,29.506999969482425,29.443500518798828,29.45400047302246,29.45400047302246,0.0
2020-07-21,29.44700050354004,29.472999572753903,29.32999992370605,29.44700050354004,29.44700050354004,0.0
2020-07-22,29.402000427246094,29.44300079345703,29.37430000305176,29.402000427246094,29.402000427246094,0.0
2020-07-23,29.3129997253418,29.45599937438965,29.3129997253418,29.431699752807617,29.431699752807617,0.0
2020-07-24,29.427000045776367,29.4950008392334,29.309999465942383,29.426700592041016,29.426700592041016,0.0
2020-07-25,29.427000045776367,29.4950008392334,29.309999465942383,29.426700592041016,29.426700592041016,0.0
2020-07-26,29.427000045776367,29.4950008392334,29.309999465942383,29.426700592041016,29.426700592041016,0.0
2020-07-27,29.451000213623047,29.462099075317383,29.198999404907227,29.451000213623047,29.451000213623047,0.0
2020-07-28,29.29400062561035,29.31599998474121,29.1560001373291,29.18000030517578,29.18000030517578,0.0
2020-07-29,29.30599975585937,29.336000442504883,29.200000762939453,29.312000274658203,29.312000274658203,0.0
2020-07-30,29.25900077819824,29.33699989318848,29.233999252319336,29.25900077819824,29.25900077819824,0.0
2020-07-31,29.28199958801269,29.374000549316406,29.15999984741211,29.15999984741211,29.15999984741211,0.0
2020-08-01,29.28199958801269,29.374000549316406,29.15999984741211,29.15999984741211,29.15999984741211,0.0
2020-08-02,29.28199958801269,29.374000549316406,29.15999984741211,29.15999984741211,29.15999984741211,0.0
2020-08-03,29.309999465942383,29.39900016784668,29.26000022888184,29.309999465942383,29.309999465942383,0.0
2020-08-04,29.24799919128418,29.41200065612793,29.24799919128418,29.24799919128418,29.24799919128418,0.0
2020-08-05,29.26499938964844,29.391000747680664,29.26499938964844,29.26499938964844,29.26499938964844,0.0
2020-08-06,29.33810043334961,29.39800071716309,29.20499992370605,29.33810043334961,29.33810043334961,0.0
2020-08-07,29.36910057067871,29.416000366210938,29.270000457763672,29.36910057067871,29.36910057067871,0.0
2020-08-08,29.36910057067871,29.416000366210938,29.270000457763672,29.36910057067871,29.36910057067871,0.0
2020-08-09,29.36910057067871,29.416000366210938,29.270000457763672,29.36910057067871,29.36910057067871,0.0
2020-08-10,29.42099952697754,29.42099952697754,29.34199905395508,29.42099952697754,29.42099952697754,0.0
2020-08-11,29.3129997253418,29.429000854492188,29.304000854492188,29.3129997253418,29.3129997253418,0.0
2020-08-12,29.31599998474121,29.457000732421875,29.31599998474121,29.31800079345703,29.31800079345703,0.0
2020-08-13,29.295000076293945,29.44700050354004,29.28350067138672,29.296199798583984,29.296199798583984,0.0
2020-08-14,29.33799934387207,29.441999435424805,29.33799934387207,29.33889961242676,29.33889961242676,0.0
2020-08-15,29.33799934387207,29.441999435424805,29.33799934387207,29.33889961242676,29.33889961242676,0.0
2020-08-16,29.33799934387207,29.441999435424805,29.33799934387207,29.33889961242676,29.33889961242676,0.0
2020-08-17,29.381999969482425,29.427000045776367,29.34149932861328,29.381999969482425,29.381999969482425,0.0
2020-08-18,29.34970092773437,29.41900062561035,29.330299377441406,29.3356990814209,29.3356990814209,0.0
2020-08-19,29.367000579833984,29.42200088500977,29.322200775146484,29.354700088500977,29.354700088500977,0.0
2020-08-20,29.416000366210938,29.43400001525879,29.374900817871094,29.416000366210938,29.416000366210938,0.0
2020-08-21,29.38800048828125,29.42200088500977,29.31450080871582,29.32099914550781,29.32099914550781,0.0
2020-08-22,29.38800048828125,29.42200088500977,29.31450080871582,29.32099914550781,29.32099914550781,0.0
2020-08-23,29.38800048828125,29.42200088500977,29.31450080871582,29.32099914550781,29.32099914550781,0.0
2020-08-24,29.392000198364254,29.42200088500977,29.315000534057617,29.392000198364254,29.392000198364254,0.0
2020-08-25,29.290000915527344,29.39800071716309,29.274999618530277,29.290000915527344,29.290000915527344,0.0
2020-08-26,29.290000915527344,29.388999938964844,29.290000915527344,29.290000915527344,29.290000915527344,0.0
2020-08-27,29.280000686645508,29.37700080871582,29.270000457763672,29.281700134277344,29.281700134277344,0.0
2020-08-28,29.31570053100586,29.39900016784668,29.280000686645508,29.32320022583008,29.32320022583008,0.0
2020-08-29,29.31570053100586,29.39900016784668,29.280000686645508,29.32320022583008,29.32320022583008,0.0
2020-08-30,29.31570053100586,29.39900016784668,29.280000686645508,29.32320022583008,29.32320022583008,0.0
2020-08-31,29.33099937438965,29.392000198364254,29.298200607299805,29.331499099731445,29.331499099731445,0.0
2020-09-01,29.327699661254883,29.393999099731445,29.27519989013672,29.308000564575195,29.308000564575195,0.0
2020-09-02,29.309999465942383,29.37700080871582,29.28899955749512,29.30349922180176,29.30349922180176,0.0
2020-09-03,29.292800903320312,29.371000289916992,29.288299560546875,29.29290008544922,29.29290008544922,0.0
2020-09-04,29.279699325561523,29.36599922180176,29.277999877929688,29.27899932861328,29.27899932861328,0.0
2020-09-05,29.279699325561523,29.36599922180176,29.277999877929688,29.27899932861328,29.27899932861328,0.0
2020-09-06,29.279699325561523,29.36599922180176,29.277999877929688,29.27899932861328,29.27899932861328,0.0
2020-09-07,29.33679962158203,29.35400009155273,29.271499633789062,29.323999404907227,29.323999404907227,0.0
2020-09-08,29.326000213623047,29.332000732421875,29.22050094604492,29.305200576782227,29.305200576782227,0.0
2020-09-09,29.246999740600582,29.339000701904297,29.147199630737305,29.246999740600582,29.246999740600582,0.0
2020-09-10,29.2810001373291,29.30500030517578,29.253999710083008,29.2810001373291,29.2810001373291,0.0
2020-09-11,29.268600463867188,29.31599998474121,29.177000045776367,29.268600463867188,29.268600463867188,0.0
2020-09-12,29.268600463867188,29.31599998474121,29.177000045776367,29.268600463867188,29.268600463867188,0.0
2020-09-13,29.268600463867188,29.31599998474121,29.177000045776367,29.268600463867188,29.268600463867188,0.0
2020-09-14,29.28199958801269,29.30150032043457,29.13400077819824,29.28199958801269,29.28199958801269,0.0
2020-09-15,29.246299743652344,29.2549991607666,29.15730094909668,29.12299919128418,29.12299919128418,0.0
2020-09-16,29.18470001220703,29.25900077819824,29.142799377441406,29.19499969482422,29.19499969482422,0.0
2020-09-17,28.9950008392334,29.20499992370605,28.9950008392334,29.18000030517578,29.18000030517578,0.0
2020-09-18,29.121999740600582,29.13999938964844,28.96299934387207,29.122100830078125,29.122100830078125,0.0
2020-09-19,29.121999740600582,29.13999938964844,28.96299934387207,29.122100830078125,29.122100830078125,0.0
2020-09-20,29.121999740600582,29.13999938964844,28.96299934387207,29.122100830078125,29.122100830078125,0.0
2020-09-21,29.0049991607666,29.02199935913086,28.78300094604492,29.0049991607666,29.0049991607666,0.0
2020-09-22,28.97130012512207,29.083999633789062,28.94580078125,28.968700408935547,28.968700408935547,0.0
2020-09-23,29.03300094604492,29.198699951171875,28.825000762939453,29.03300094604492,29.03300094604492,0.0
2020-09-24,29.20599937438965,29.354999542236328,29.113000869750977,29.19230079650879,29.19230079650879,0.0
2020-09-25,29.26409912109375,29.304000854492188,29.114999771118164,29.26409912109375,29.26409912109375,0.0
2020-09-26,29.26409912109375,29.304000854492188,29.114999771118164,29.26409912109375,29.26409912109375,0.0
2020-09-27,29.26409912109375,29.304000854492188,29.114999771118164,29.26409912109375,29.26409912109375,0.0
2020-09-28,29.25180053710937,29.268800735473636,29.07029914855957,29.25180053710937,29.25180053710937,0.0
2020-09-29,29.099899291992188,29.125999450683597,28.916000366210938,29.100000381469727,29.100000381469727,0.0
2020-09-30,28.99399948120117,29.0310001373291,28.858999252319336,28.88999938964844,28.88999938964844,0.0
2020-10-01,28.790000915527344,28.93000030517578,28.790000915527344,28.91200065612793,28.91200065612793,0.0
2020-10-02,28.867000579833984,28.94599914550781,28.7450008392334,28.867000579833984,28.867000579833984,0.0
2020-10-03,28.867000579833984,28.94599914550781,28.7450008392334,28.867000579833984,28.867000579833984,0.0
2020-10-04,28.867000579833984,28.94599914550781,28.7450008392334,28.867000579833984,28.867000579833984,0.0
2020-10-05,28.920000076293945,28.920000076293945,28.676000595092773,28.920000076293945,28.920000076293945,0.0
2020-10-06,28.715999603271484,28.79599952697754,28.61400032043457,28.7052001953125,28.7052001953125,0.0
2020-10-07,28.80699920654297,28.836000442504883,28.61400032043457,28.80699920654297,28.80699920654297,0.0
2020-10-08,28.659299850463867,28.73699951171875,28.61849975585937,28.613000869750977,28.613000869750977,0.0
2020-10-09,28.625,28.655000686645508,28.350000381469727,28.63170051574707,28.63170051574707,0.0
2020-10-10,28.625,28.655000686645508,28.350000381469727,28.63170051574707,28.63170051574707,0.0
2020-10-11,28.625,28.655000686645508,28.350000381469727,28.63170051574707,28.63170051574707,0.0
2020-10-12,28.60099983215332,28.697999954223636,28.54319953918457,28.60099983215332,28.60099983215332,0.0
2020-10-13,28.59830093383789,28.757999420166016,28.559999465942383,28.61000061035156,28.61000061035156,0.0
2020-10-14,28.840499877929688,28.840499877929688,28.50900077819824,28.835599899291992,28.835599899291992,0.0
2020-10-15,28.718000411987305,28.79599952697754,28.683000564575195,28.718000411987305,28.718000411987305,0.0
2020-10-16,28.55500030517578,28.79700088500977,28.55500030517578,28.732999801635746,28.732999801635746,0.0
2020-10-17,28.55500030517578,28.79700088500977,28.55500030517578,28.732999801635746,28.732999801635746,0.0
2020-10-18,28.55500030517578,28.79700088500977,28.55500030517578,28.732999801635746,28.732999801635746,0.0
2020-10-19,28.77199935913086,28.77199935913086,28.50900077819824,28.77199935913086,28.77199935913086,0.0
2020-10-20,28.70829963684082,28.73699951171875,28.687000274658203,28.71330070495605,28.71330070495605,0.0
2020-10-21,28.690200805664062,28.69599914550781,28.493000030517575,28.52300071716309,28.52300071716309,0.0
2020-10-22,28.658700942993164,28.70800018310547,28.5,28.676000595092773,28.676000595092773,0.0
2020-10-23,28.67989921569824,28.70599937438965,28.415000915527344,28.68099975585937,28.68099975585937,0.0
2020-10-24,28.67989921569824,28.70599937438965,28.415000915527344,28.68099975585937,28.68099975585937,0.0
2020-10-25,28.67989921569824,28.70599937438965,28.415000915527344,28.68099975585937,28.68099975585937,0.0
2020-10-26,28.617000579833984,28.64699935913086,28.563499450683597,28.58300018310547,28.58300018310547,0.0
2020-10-27,28.596799850463867,28.625,28.49679946899414,28.596799850463867,28.596799850463867,0.0
2020-10-28,28.577999114990234,28.642000198364254,28.34499931335449,28.573999404907227,28.573999404907227,0.0
2020-10-29,28.58300018310547,28.642000198364254,28.54599952697754,28.58300018310547,28.58300018310547,0.0
2020-10-30,28.36549949645996,28.624000549316406,28.36549949645996,28.3656005859375,28.3656005859375,0.0
2020-10-31,28.36549949645996,28.624000549316406,28.36549949645996,28.3656005859375,28.3656005859375,0.0
2020-11-01,28.36549949645996,28.624000549316406,28.36549949645996,28.3656005859375,28.3656005859375,0.0
2020-11-02,28.576000213623047,28.621999740600582,28.347999572753903,28.58359909057617,28.58359909057617,0.0
2020-11-03,28.56290054321289,28.642000198364254,28.545000076293945,28.558300018310547,28.558300018310547,0.0
2020-11-04,28.599899291992188,28.67799949645996,28.542999267578125,28.594600677490234,28.594600677490234,0.0
2020-11-05,28.554800033569336,28.636999130249023,28.479999542236328,28.551700592041016,28.551700592041016,0.0
2020-11-06,28.533300399780277,28.590999603271484,28.479999542236328,28.531299591064453,28.531299591064453,0.0
2020-11-07,28.533300399780277,28.590999603271484,28.479999542236328,28.531299591064453,28.531299591064453,0.0
2020-11-08,28.533300399780277,28.590999603271484,28.479999542236328,28.531299591064453,28.531299591064453,0.0
2020-11-09,28.551000595092773,28.604799270629883,28.358999252319336,28.575000762939453,28.575000762939453,0.0
2020-11-10,28.62700080871582,28.62700080871582,28.440000534057617,28.62540054321289,28.62540054321289,0.0
2020-11-11,28.58699989318848,28.59510040283203,28.46500015258789,28.587099075317383,28.587099075317383,0.0
2020-11-12,28.53499984741211,28.542999267578125,28.426000595092773,28.508699417114254,28.508699417114254,0.0
2020-11-13,28.43720054626465,28.53899955749512,28.43720054626465,28.43199920654297,28.43199920654297,0.0
2020-11-14,28.43720054626465,28.53899955749512,28.43720054626465,28.43199920654297,28.43199920654297,0.0
2020-11-15,28.43720054626465,28.53899955749512,28.43720054626465,28.43199920654297,28.43199920654297,0.0
2020-11-16,28.483999252319336,28.536300659179688,28.36199951171875,28.479999542236328,28.479999542236328,0.0
2020-11-17,28.48900032043457,28.541000366210938,28.38400077819824,28.515100479125977,28.515100479125977,0.0
2020-11-18,28.50550079345703,28.525999069213867,28.38500022888184,28.500999450683597,28.500999450683597,0.0
2020-11-19,28.530000686645508,28.554000854492188,28.49250030517578,28.530000686645508,28.530000686645508,0.0
2020-11-20,28.52400016784668,28.559999465942383,28.49329948425293,28.48699951171875,28.48699951171875,0.0
2020-11-21,28.52400016784668,28.559999465942383,28.49329948425293,28.48699951171875,28.48699951171875,0.0
2020-11-22,28.52400016784668,28.559999465942383,28.49329948425293,28.48699951171875,28.48699951171875,0.0
2020-11-23,28.52400016784668,28.54400062561035,28.50149917602539,28.52630043029785,28.52630043029785,0.0
2020-11-24,28.498300552368164,28.559999465942383,28.441499710083008,28.517900466918945,28.517900466918945,0.0
2020-11-25,28.47360038757324,28.52199935913086,28.38800048828125,28.46739959716797,28.46739959716797,0.0
2020-11-26,28.5049991607666,28.520999908447266,28.37700080871582,28.480199813842773,28.480199813842773,0.0
2020-11-27,28.509899139404297,28.535999298095703,28.39780044555664,28.509700775146484,28.509700775146484,0.0
2020-11-28,28.509899139404297,28.535999298095703,28.39780044555664,28.509700775146484,28.509700775146484,0.0
2020-11-29,28.509899139404297,28.535999298095703,28.39780044555664,28.509700775146484,28.509700775146484,0.0
2020-11-30,28.51300048828125,28.572999954223636,28.403499603271484,28.51799964904785,28.51799964904785,0.0
2020-12-01,28.518199920654297,28.576000213623047,28.500200271606445,28.516700744628903,28.516700744628903,0.0
2020-12-02,28.47130012512207,28.54199981689453,28.450000762939453,28.472999572753903,28.472999572753903,0.0
2020-12-03,28.441699981689453,28.51000022888184,28.243000030517575,28.44099998474121,28.44099998474121,0.0
2020-12-04,28.15999984741211,28.424999237060547,28.06100082397461,28.3882999420166,28.3882999420166,0.0
2020-12-05,28.15999984741211,28.424999237060547,28.06100082397461,28.3882999420166,28.3882999420166,0.0
2020-12-06,28.15999984741211,28.424999237060547,28.06100082397461,28.3882999420166,28.3882999420166,0.0
2020-12-07,28.201000213623047,28.309999465942383,28.201000213623047,28.215999603271484,28.215999603271484,0.0
2020-12-08,28.22209930419922,28.277000427246094,28.194000244140625,28.0,28.0,0.0
2020-12-09,28.225500106811523,28.26799964904785,28.00300025939941,28.22570037841797,28.22570037841797,0.0
2020-12-10,28.243799209594727,28.250999450683597,27.999000549316406,28.243000030517575,28.243000030517575,0.0
2020-12-11,28.1879997253418,28.27569961547852,28.11750030517578,28.18670082092285,28.18670082092285,0.0
2020-12-12,28.1879997253418,28.27569961547852,28.11750030517578,28.18670082092285,28.18670082092285,0.0
2020-12-13,28.1879997253418,28.27569961547852,28.11750030517578,28.18670082092285,28.18670082092285,0.0
2020-12-14,28.166000366210938,28.16900062561035,27.868000030517575,28.18199920654297,28.18199920654297,0.0
2020-12-15,28.10449981689453,28.15999984741211,28.09499931335449,28.11199951171875,28.11199951171875,0.0
2020-12-16,28.097999572753903,28.167999267578125,28.061599731445312,28.097999572753903,28.097999572753903,0.0
2020-12-17,28.11440086364746,28.18709945678711,27.847000122070312,28.11529922485352,28.11529922485352,0.0
2020-12-18,28.12800025939941,28.17799949645996,27.850000381469727,28.12800025939941,28.12800025939941,0.0
2020-12-19,28.12800025939941,28.17799949645996,27.850000381469727,28.12800025939941,28.12800025939941,0.0
2020-12-20,28.12800025939941,28.17799949645996,27.850000381469727,28.12800025939941,28.12800025939941,0.0
2020-12-21,28.1560001373291,28.241500854492188,28.130800247192383,28.16900062561035,28.16900062561035,0.0
2020-12-22,28.13999938964844,28.200000762939453,27.920000076293945,28.13999938964844,28.13999938964844,0.0
2020-12-23,28.130800247192383,28.1879997253418,27.968000411987305,28.130800247192383,28.130800247192383,0.0
2020-12-24,28.13570022583008,28.152000427246094,27.96500015258789,28.13500022888184,28.13500022888184,0.0
2020-12-25,28.11400032043457,28.142000198364254,27.93899917602539,28.11400032043457,28.11400032043457,0.0
2020-12-26,28.11400032043457,28.142000198364254,27.93899917602539,28.11400032043457,28.11400032043457,0.0
2020-12-27,28.11400032043457,28.142000198364254,27.93899917602539,28.11400032043457,28.11400032043457,0.0
2020-12-28,28.077999114990234,28.13800048828125,27.90800094604492,27.93899917602539,27.93899917602539,0.0
2020-12-29,28.10700035095215,28.170000076293945,27.915000915527344,28.10700035095215,28.10700035095215,0.0
