date,open,high,low,close,adj_close,volume
2021-05-24,1.294409990310669,1.2968499660491943,1.2895070314407349,1.2936609983444214,1.2936609983444214,0.0
2021-05-25,1.290173053741455,1.2924410104751587,1.2859400510787964,1.2901890277862549,1.2901890277862549,0.0
2021-05-26,1.290156006813049,1.293429970741272,1.2824000120162964,1.289800047874451,1.289800047874451,0.0
2021-05-27,1.292019963264465,1.2947499752044678,1.2889920473098757,1.292006015777588,1.292006015777588,0.0
2021-05-28,1.2917059659957886,1.3023719787597656,1.2904889583587646,1.2915719747543335,1.2915719747543335,0.0
2021-05-29,1.2917059659957886,1.3023719787597656,1.2904889583587646,1.2915719747543335,1.2915719747543335,0.0
2021-05-30,1.2917059659957886,1.3023719787597656,1.2904889583587646,1.2915719747543335,1.2915719747543335,0.0
2021-05-31,1.2971899509429932,1.2984310388565063,1.2913000583648682,1.2970000505447388,1.2970000505447388,0.0
2021-06-01,1.2913060188293457,1.293444037437439,1.2869999408721924,1.2914060354232788,1.2914060354232788,0.0
2021-06-02,1.2892580032348633,1.295907974243164,1.286736011505127,1.2893409729003906,1.2893409729003906,0.0
2021-06-03,1.2909890413284302,1.3072199821472168,1.289491057395935,1.2912720441818235,1.2912720441818235,0.0
2021-06-04,1.304630994796753,1.3067799806594849,1.2909890413284302,1.3044999837875366,1.3044999837875366,0.0
2021-06-05,1.304630994796753,1.3067799806594849,1.2909890413284302,1.3044999837875366,1.3044999837875366,0.0
2021-06-06,1.304630994796753,1.3067799806594849,1.2909890413284302,1.3044999837875366,1.3044999837875366,0.0
2021-06-07,1.2920000553131104,1.29414701461792,1.2872999906539917,1.2913219928741455,1.2913219928741455,0.0
2021-06-08,1.2891579866409302,1.2930920124053955,1.2878299951553345,1.289275050163269,1.289275050163269,0.0
2021-06-09,1.2924909591674805,1.2941999435424805,1.2879960536956787,1.2924909591674805,1.2924909591674805,0.0
2021-06-10,1.293828010559082,1.2949010133743286,1.2877999544143677,1.293745040893555,1.293745040893555,0.0
2021-06-11,1.2907390594482422,1.300220966339111,1.2861900329589844,1.2906559705734253,1.2906559705734253,0.0
2021-06-12,1.2907390594482422,1.300220966339111,1.2861900329589844,1.2906559705734253,1.2906559705734253,0.0
2021-06-13,1.2907390594482422,1.300220966339111,1.2861900329589844,1.2906559705734253,1.2906559705734253,0.0
2021-06-14,1.2969800233840942,1.2997310161590576,1.2941629886627195,1.2971999645233154,1.2971999645233154,0.0
2021-06-15,1.2965600490570068,1.3028639554977417,1.2955000400543213,1.296679973602295,1.296679973602295,0.0
2021-06-16,1.3010669946670532,1.3012700080871582,1.2959400415420532,1.3010300397872925,1.3010300397872925,0.0
2021-06-17,1.3135939836502075,1.3239599466323853,1.3090720176696775,1.3128999471664429,1.3128999471664429,0.0
2021-06-18,1.3233799934387207,1.3370059728622437,1.3223999738693235,1.3232940435409546,1.3232940435409546,0.0
2021-06-19,1.3233799934387207,1.3370059728622437,1.3223999738693235,1.3232940435409546,1.3232940435409546,0.0
2021-06-20,1.3233799934387207,1.3370059728622437,1.3223999738693235,1.3232940435409546,1.3232940435409546,0.0
2021-06-21,1.33296000957489,1.3369159698486328,1.3268409967422483,1.33262300491333,1.33262300491333,0.0
2021-06-22,1.3275450468063354,1.334115982055664,1.3273160457611084,1.327157974243164,1.327157974243164,0.0
2021-06-23,1.3235739469528198,1.3265589475631714,1.315788984298706,1.3236600160598757,1.3236600160598757,0.0
2021-06-24,1.3201700448989868,1.3213200569152832,1.3170000314712524,1.3202300071716309,1.3202300071716309,0.0
2021-06-25,1.3190900087356567,1.3190900087356567,1.3125,1.3188999891281128,1.3188999891281128,0.0
2021-06-26,1.3190900087356567,1.3190900087356567,1.3125,1.3188999891281128,1.3188999891281128,0.0
2021-06-27,1.3190900087356567,1.3190900087356567,1.3125,1.3188999891281128,1.3188999891281128,0.0
2021-06-28,1.3166559934616089,1.3234690427780151,1.3150969743728638,1.3166559934616089,1.3166559934616089,0.0
2021-06-29,1.3212660551071167,1.331820011138916,1.3207999467849731,1.321282982826233,1.321282982826233,0.0
2021-06-30,1.3308310508728027,1.3346099853515625,1.328197956085205,1.3309199810028076,1.3309199810028076,0.0
2021-07-01,1.3341690301895142,1.3397639989852903,1.3315579891204834,1.3337420225143433,1.3337420225143433,0.0
2021-07-02,1.3392080068588257,1.3424099683761597,1.3331559896469116,1.3394399881362915,1.3394399881362915,0.0
2021-07-03,1.3392080068588257,1.3424099683761597,1.3331559896469116,1.3394399881362915,1.3394399881362915,0.0
2021-07-04,1.3392080068588257,1.3424099683761597,1.3331559896469116,1.3394399881362915,1.3394399881362915,0.0
2021-07-05,1.330350041389465,1.3316999673843384,1.326259970664978,1.3300349712371826,1.3300349712371826,0.0
2021-07-06,1.326259970664978,1.335309982299805,1.3160320520401,1.3257319927215576,1.3257319927215576,0.0
2021-07-07,1.3348640203475952,1.339656949043274,1.3273160457611084,1.3342230319976809,1.3342230319976809,0.0
2021-07-08,1.3363449573516846,1.3480360507965088,1.336050033569336,1.33610999584198,1.33610999584198,0.0
2021-07-09,1.344599962234497,1.3495090007781982,1.3356130123138428,1.3452999591827393,1.3452999591827393,0.0
2021-07-10,1.344599962234497,1.3495090007781982,1.3356130123138428,1.3452999591827393,1.3452999591827393,0.0
2021-07-11,1.344599962234497,1.3495090007781982,1.3356130123138428,1.3452999591827393,1.3452999591827393,0.0
2021-07-12,1.3345999717712402,1.342318058013916,1.3338669538497925,1.3351000547409058,1.3351000547409058,0.0
2021-07-13,1.336719989776611,1.3462599515914917,1.3323999643325806,1.336719989776611,1.336719989776611,0.0
2021-07-14,1.344393014907837,1.345170974731445,1.3358269929885864,1.3437249660491943,1.3437249660491943,0.0
2021-07-15,1.336719989776611,1.3451299667358398,1.335800051689148,1.3368300199508667,1.3368300199508667,0.0
2021-07-16,1.346869945526123,1.3512779474258425,1.3433640003204346,1.3471640348434448,1.3471640348434448,0.0
2021-07-17,1.346869945526123,1.3512779474258425,1.3433640003204346,1.3471640348434448,1.3471640348434448,0.0
2021-07-18,1.346869945526123,1.3512779474258425,1.3433640003204346,1.3471640348434448,1.3471640348434448,0.0
2021-07-19,1.353363037109375,1.3642560243606567,1.352813959121704,1.3529969453811646,1.3529969453811646,0.0
2021-07-20,1.3628599643707275,1.3697500228881836,1.3593980073928833,1.3625459671020508,1.3625459671020508,0.0
2021-07-21,1.362583041191101,1.3717800378799438,1.35863995552063,1.3625999689102173,1.3625999689102173,0.0
2021-07-22,1.3601700067520142,1.3618229627609253,1.351899027824402,1.3600599765777588,1.3600599765777588,0.0
2021-07-23,1.3545550107955933,1.35908305644989,1.352813959121704,1.35492205619812,1.35492205619812,0.0
2021-07-24,1.3545550107955933,1.35908305644989,1.352813959121704,1.35492205619812,1.35492205619812,0.0
2021-07-25,1.3545550107955933,1.35908305644989,1.352813959121704,1.35492205619812,1.35492205619812,0.0
2021-07-26,1.3574800491333008,1.3636980056762695,1.3530000448226929,1.3571799993515017,1.3571799993515017,0.0
2021-07-27,1.3538999557495115,1.362805962562561,1.3531800508499146,1.3535000085830688,1.3535000085830688,0.0
2021-07-28,1.357239007949829,1.3653550148010254,1.3557850122451782,1.3575199842453003,1.3575199842453003,0.0
2021-07-29,1.3553810119628906,1.3586770296096802,1.3489090204238892,1.355545997619629,1.355545997619629,0.0
2021-07-30,1.35207998752594,1.3614699840545654,1.3502999544143677,1.35206401348114,1.35206401348114,0.0
2021-07-31,1.35207998752594,1.3614699840545654,1.3502999544143677,1.35206401348114,1.35206401348114,0.0
2021-08-01,1.35207998752594,1.3614699840545654,1.3502999544143677,1.35206401348114,1.35206401348114,0.0
2021-08-02,1.3619699478149414,1.3642940521240234,1.3545000553131104,1.3619699478149414,1.3619699478149414,0.0
2021-08-03,1.358253002166748,1.358916997909546,1.3497099876403809,1.358585000038147,1.358585000038147,0.0
2021-08-04,1.3520090579986572,1.3566679954528809,1.346400022506714,1.3519359827041626,1.3519359827041626,0.0
2021-08-05,1.3545550107955933,1.3553400039672852,1.3482999801635742,1.35446298122406,1.35446298122406,0.0
2021-08-06,1.350438952445984,1.3609299659729004,1.350100040435791,1.3508039712905884,1.3508039712905884,0.0
2021-08-07,1.350438952445984,1.3609299659729004,1.350100040435791,1.3508039712905884,1.3508039712905884,0.0
2021-08-08,1.350438952445984,1.3609299659729004,1.350100040435791,1.3508039712905884,1.3508039712905884,0.0
2021-08-09,1.3627690076828003,1.3644429445266724,1.3575999736785889,1.3628000020980835,1.3628000020980835,0.0
2021-08-10,1.3642560243606567,1.3668299913406372,1.3594000339508057,1.3640700578689575,1.3640700578689575,0.0
2021-08-11,1.3615449666976929,1.3651880025863647,1.353948950767517,1.361693024635315,1.361693024635315,0.0
2021-08-12,1.3564469814300537,1.3631219863891602,1.3559000492095947,1.3560999631881714,1.3560999631881714,0.0
2021-08-13,1.362360954284668,1.3635679483413696,1.3550139665603638,1.3621200323104858,1.3621200323104858,0.0
2021-08-14,1.362360954284668,1.3635679483413696,1.3550139665603638,1.3621200323104858,1.3621200323104858,0.0
2021-08-15,1.362360954284668,1.3635679483413696,1.3550139665603638,1.3621200323104858,1.3621200323104858,0.0
2021-08-16,1.3574199676513672,1.3660600185394287,1.357035994529724,1.357640027999878,1.357640027999878,0.0
2021-08-17,1.3625459671020508,1.3787000179290771,1.36243999004364,1.3622000217437744,1.3622000217437744,0.0
2021-08-18,1.3782650232315063,1.3828200101852417,1.3751380443572998,1.3782459497451782,1.3782459497451782,0.0
2021-08-19,1.3828200101852417,1.399482011795044,1.3821699619293213,1.3829350471496582,1.3829350471496582,0.0
2021-08-20,1.3989930152893066,1.4070039987564087,1.3968429565429688,1.39934504032135,1.39934504032135,0.0
2021-08-21,1.3989930152893066,1.4070039987564087,1.3968429565429688,1.39934504032135,1.39934504032135,0.0
2021-08-22,1.3989930152893066,1.4070039987564087,1.3968429565429688,1.39934504032135,1.39934504032135,0.0
2021-08-23,1.400189995765686,1.40024995803833,1.3867700099945068,1.4005999565124512,1.4005999565124512,0.0
2021-08-24,1.3872129917144775,1.3885999917984009,1.3753269910812378,1.3870400190353394,1.3870400190353394,0.0
2021-08-25,1.3792150020599363,1.381672978401184,1.3760299682617188,1.3795390129089355,1.3795390129089355,0.0
2021-08-26,1.3740229606628418,1.380815029144287,1.3732000589370728,1.3742680549621582,1.3742680549621582,0.0
2021-08-27,1.3820699453353882,1.3844469785690308,1.368000030517578,1.3815209865570068,1.3815209865570068,0.0
2021-08-28,1.3820699453353882,1.3844469785690308,1.368000030517578,1.3815209865570068,1.3815209865570068,0.0
2021-08-29,1.3820699453353882,1.3844469785690308,1.368000030517578,1.3815209865570068,1.3815209865570068,0.0
2021-08-30,1.3665000200271606,1.3724579811096191,1.3661199808120728,1.3668700456619265,1.3668700456619265,0.0
2021-08-31,1.371150016784668,1.371840000152588,1.3619999885559082,1.371510028839111,1.371510028839111,0.0
2021-09-01,1.3661199808120728,1.3682700395584106,1.3564289808273315,1.3665119409561155,1.3665119409561155,0.0
2021-09-02,1.3570729494094849,1.3593610525131226,1.3496999740600586,1.3572200536727903,1.3572200536727903,0.0
2021-09-03,1.3517500162124634,1.3520820140838623,1.3372559547424316,1.3514790534973145,1.3514790534973145,0.0
2021-09-04,1.3517500162124634,1.3520820140838623,1.3372559547424316,1.3514790534973145,1.3514790534973145,0.0
2021-09-05,1.3517500162124634,1.3520820140838623,1.3372559547424316,1.3514790534973145,1.3514790534973145,0.0
2021-09-06,1.3434699773788452,1.3463499546051023,1.3430030345916748,1.3431799411773682,1.3431799411773682,0.0
2021-09-07,1.3446279764175415,1.3554199934005735,1.3395299911499023,1.3446799516677856,1.3446799516677856,0.0
2021-09-08,1.3537110090255735,1.3612699508666992,1.350620985031128,1.353803038597107,1.353803038597107,0.0
2021-09-09,1.358806014060974,1.3610069751739502,1.3523930311203003,1.3580000400543213,1.3580000400543213,0.0
2021-09-10,1.356899976730347,1.358510971069336,1.3493000268936155,1.3566999435424805,1.3566999435424805,0.0
2021-09-11,1.356899976730347,1.358510971069336,1.3493000268936155,1.3566999435424805,1.3566999435424805,0.0
2021-09-12,1.356899976730347,1.358510971069336,1.3493000268936155,1.3566999435424805,1.3566999435424805,0.0
2021-09-13,1.3575890064239502,1.3629549741744995,1.3555999994277954,1.357200026512146,1.357200026512146,0.0
2021-09-14,1.3574049472808838,1.365280032157898,1.3559319972991943,1.3576070070266724,1.3576070070266724,0.0
2021-09-15,1.366307020187378,1.3693000078201294,1.3627690076828003,1.3666620254516602,1.3666620254516602,0.0
2021-09-16,1.3627690076828003,1.374495029449463,1.3610999584197998,1.3621749877929688,1.3621749877929688,0.0
2021-09-17,1.3714220523834229,1.37602698802948,1.3657000064849854,1.3714599609375,1.3714599609375,0.0
2021-09-18,1.3714220523834229,1.37602698802948,1.3657000064849854,1.3714599609375,1.3714599609375,0.0
2021-09-19,1.3714220523834229,1.37602698802948,1.3657000064849854,1.3714599609375,1.3714599609375,0.0
2021-09-20,1.3762500286102295,1.3848700523376465,1.3753269910812378,1.3766499757766724,1.3766499757766724,0.0
2021-09-21,1.377400040626526,1.3845809698104858,1.372871994972229,1.3774670362472534,1.3774670362472534,0.0
2021-09-22,1.382743000984192,1.3840830326080322,1.3758939504623413,1.3835090398788452,1.3835090398788452,0.0
2021-09-23,1.3824180364608765,1.3843319416046145,1.3675589561462402,1.3823610544204712,1.3823610544204712,0.0
2021-09-24,1.369918942451477,1.3818069696426392,1.3667000532150269,1.3698999881744385,1.3698999881744385,0.0
2021-09-25,1.369918942451477,1.3818069696426392,1.3667000532150269,1.3698999881744385,1.3698999881744385,0.0
2021-09-26,1.369918942451477,1.3818069696426392,1.3667000532150269,1.3698999881744385,1.3698999881744385,0.0
2021-09-27,1.3762600421905518,1.379196047782898,1.371366024017334,1.3762500286102295,1.3762500286102295,0.0
2021-09-28,1.3733999729156494,1.3829350471496582,1.367427945137024,1.3735129833221436,1.3735129833221436,0.0
2021-09-29,1.3803000450134275,1.3923310041427612,1.37699294090271,1.3803999423980713,1.3803999423980713,0.0
2021-09-30,1.3930879831314087,1.3930879831314087,1.37785005569458,1.392758011817932,1.392758011817932,0.0
2021-10-01,1.3833550214767456,1.390089988708496,1.3747589588165283,1.3828999996185305,1.3828999996185305,0.0
2021-10-02,1.3833550214767456,1.390089988708496,1.3747589588165283,1.3828999996185305,1.3828999996185305,0.0
2021-10-03,1.3833550214767456,1.390089988708496,1.3747589588165283,1.3828999996185305,1.3828999996185305,0.0
2021-10-04,1.3743820190429688,1.37881600856781,1.368899941444397,1.3745299577713013,1.3745299577713013,0.0
2021-10-05,1.371870040893555,1.3790249824523926,1.370144963264465,1.3717989921569824,1.3717989921569824,0.0
2021-10-06,1.372189998626709,1.383681058883667,1.371899962425232,1.3716000318527222,1.3716000318527222,0.0
2021-10-07,1.373060941696167,1.375288963317871,1.3651880025863647,1.37336003780365,1.37336003780365,0.0
2021-10-08,1.3667919635772705,1.3718550205230713,1.3627690076828003,1.366718053817749,1.366718053817749,0.0
2021-10-09,1.3667919635772705,1.3718550205230713,1.3627690076828003,1.366718053817749,1.366718053817749,0.0
2021-10-10,1.3667919635772705,1.3718550205230713,1.3627690076828003,1.366718053817749,1.366718053817749,0.0
2021-10-11,1.3706140518188477,1.3706140518188477,1.3561700582504272,1.3708200454711914,1.3708200454711914,0.0
2021-10-12,1.3608399629592896,1.3635499477386477,1.3538999557495115,1.3608399629592896,1.3608399629592896,0.0
2021-10-13,1.3632999658584597,1.364927053451538,1.3551969528198242,1.3633099794387815,1.3633099794387815,0.0
2021-10-14,1.3537659645080566,1.3564289808273315,1.346439003944397,1.3538999557495115,1.3538999557495115,0.0
2021-10-15,1.348636031150818,1.350530028343201,1.344122052192688,1.3488359451293943,1.3488359451293943,0.0
2021-10-16,1.348636031150818,1.350530028343201,1.344122052192688,1.3488359451293943,1.3488359451293943,0.0
2021-10-17,1.348636031150818,1.350530028343201,1.344122052192688,1.3488359451293943,1.3488359451293943,0.0
2021-10-18,1.3468600511550903,1.3549799919128418,1.34660005569458,1.3468400239944458,1.3468400239944458,0.0
2021-10-19,1.3481630086898804,1.3481630086898804,1.336184024810791,1.3482539653778076,1.3482539653778076,0.0
2021-10-20,1.3368979692459106,1.3392800092697144,1.3301000595092771,1.337399959564209,1.337399959564209,0.0
2021-10-21,1.3303359746932983,1.337149977684021,1.3250000476837158,1.330618977546692,1.330618977546692,0.0
2021-10-22,1.3395299911499023,1.3413599729537964,1.3308000564575195,1.339818000793457,1.339818000793457,0.0
2021-10-23,1.3395299911499023,1.3413599729537964,1.3308000564575195,1.339818000793457,1.339818000793457,0.0
2021-10-24,1.3395299911499023,1.3413599729537964,1.3308000564575195,1.339818000793457,1.339818000793457,0.0
2021-10-25,1.3386880159378052,1.3395129442214966,1.3319129943847656,1.338850021362305,1.338850021362305,0.0
2021-10-26,1.3343119621276855,1.3351130485534668,1.3287270069122314,1.334792971611023,1.334792971611023,0.0
2021-10-27,1.3307960033416748,1.3353990316390991,1.3267879486083984,1.331030011177063,1.331030011177063,0.0
2021-10-28,1.3332600593566897,1.336933970451355,1.3235000371932983,1.333199977874756,1.333199977874756,0.0
2021-10-29,1.327139973640442,1.3332300186157229,1.3236000537872314,1.3277390003204346,1.3277390003204346,0.0
2021-10-30,1.327139973640442,1.3332300186157229,1.3236000537872314,1.3277390003204346,1.3277390003204346,0.0
2021-10-31,1.327139973640442,1.3332300186157229,1.3236000537872314,1.3277390003204346,1.3277390003204346,0.0
2021-11-01,1.3296300172805786,1.3356130123138428,1.326964020729065,1.330090045928955,1.330090045928955,0.0
2021-11-02,1.3291000127792358,1.3463300466537476,1.327299952507019,1.3296990394592283,1.3296990394592283,0.0
2021-11-03,1.3444470167160034,1.3484179973602295,1.3418999910354614,1.3442670106887815,1.3442670106887815,0.0
2021-11-04,1.338629961013794,1.354300022125244,1.338629961013794,1.338866949081421,1.338866949081421,0.0
2021-11-05,1.34961998462677,1.3579399585723877,1.3491640090942385,1.3496500253677368,1.3496500253677368,0.0
2021-11-06,1.34961998462677,1.3579399585723877,1.3491640090942385,1.3496500253677368,1.3496500253677368,0.0
2021-11-07,1.34961998462677,1.3579399585723877,1.3491640090942385,1.3496500253677368,1.3496500253677368,0.0
2021-11-08,1.352270007133484,1.3538390398025513,1.3453999757766724,1.3521000146865845,1.3521000146865845,0.0
2021-11-09,1.3485100269317627,1.3583450317382812,1.3454999923706057,1.34865403175354,1.34865403175354,0.0
2021-11-10,1.3556560277938845,1.361636996269226,1.352594017982483,1.3557120561599731,1.3557120561599731,0.0
2021-11-11,1.3634899854660034,1.3720430135726929,1.3619999885559082,1.3634899854660034,1.3634899854660034,0.0
2021-11-12,1.3715920448303225,1.3742120265960691,1.3650009632110596,1.371366024017334,1.371366024017334,0.0
2021-11-13,1.3715920448303225,1.3742120265960691,1.3650009632110596,1.371366024017334,1.371366024017334,0.0
2021-11-14,1.3715920448303225,1.3742120265960691,1.3650009632110596,1.371366024017334,1.371366024017334,0.0
2021-11-15,1.3637499809265137,1.3653899431228638,1.3566679954528809,1.3637900352478027,1.3637900352478027,0.0
2021-11-16,1.36135995388031,1.367969989776611,1.3568520545959473,1.3614890575408936,1.3614890575408936,0.0
2021-11-17,1.3697689771652222,1.3765950202941897,1.3690190315246582,1.3695600032806396,1.3695600032806396,0.0
2021-11-18,1.3757100105285645,1.379196047782898,1.3709900379180908,1.3757799863815308,1.3757799863815308,0.0
2021-11-19,1.3744200468063354,1.3831069469451904,1.371366024017334,1.3738149404525757,1.3738149404525757,0.0
2021-11-20,1.3744200468063354,1.3831069469451904,1.371366024017334,1.3738149404525757,1.3738149404525757,0.0
2021-11-21,1.3744200468063354,1.3831069469451904,1.371366024017334,1.3738149404525757,1.3738149404525757,0.0
2021-11-22,1.3828200101852417,1.3832999467849731,1.3752319812774658,1.3828010559082031,1.3828010559082031,0.0
2021-11-23,1.3835469484329224,1.3872900009155271,1.3813999891281128,1.3834999799728394,1.3834999799728394,0.0
2021-11-24,1.3844660520553589,1.3914010524749756,1.3832999467849731,1.384619951248169,1.384619951248169,0.0
2021-11-25,1.3883880376815796,1.392564058303833,1.3868000507354736,1.3885029554367063,1.3885029554367063,0.0
2021-11-26,1.3937300443649292,1.4056999683380127,1.393339991569519,1.3939800262451172,1.3939800262451172,0.0
2021-11-27,1.3937300443649292,1.4056999683380127,1.393339991569519,1.3939800262451172,1.3939800262451172,0.0
2021-11-28,1.3937300443649292,1.4056999683380127,1.393339991569519,1.3939800262451172,1.3939800262451172,0.0
2021-11-29,1.400189995765686,1.405460000038147,1.396453022956848,1.4000099897384644,1.4000099897384644,0.0
2021-11-30,1.3987970352172852,1.4149479866027832,1.3943109512329102,1.3994230031967163,1.3994230031967163,0.0
2021-12-01,1.4031740427017212,1.404099941253662,1.3940999507904053,1.4035090208053589,1.4035090208053589,0.0
2021-12-02,1.406944990158081,1.411389946937561,1.4042999744415283,1.406944990158081,1.406944990158081,0.0
2021-12-03,1.4107999801635742,1.42645001411438,1.4104000329971311,1.4108749628067017,1.4108749628067017,0.0
2021-12-04,1.4107999801635742,1.42645001411438,1.4104000329971311,1.4108749628067017,1.4108749628067017,0.0
2021-12-05,1.4107999801635742,1.42645001411438,1.4104000329971311,1.4108749628067017,1.4108749628067017,0.0
2021-12-06,1.425189971923828,1.4270999431610107,1.417739987373352,1.4249279499053955,1.4249279499053955,0.0
2021-12-07,1.4182000160217283,1.420374035835266,1.4035090208053589,1.4185999631881714,1.4185999631881714,0.0
2021-12-08,1.4040210247039795,1.4049090147018433,1.3946809768676758,1.4039820432662964,1.4039820432662964,0.0
2021-12-09,1.3948999643325806,1.4013450145721436,1.3910000324249268,1.394700050354004,1.394700050354004,0.0
2021-12-10,1.3991999626159668,1.4017000198364258,1.3922300338745115,1.399359941482544,1.399359941482544,0.0
2021-12-11,1.3991999626159668,1.4017000198364258,1.3922300338745115,1.399359941482544,1.399359941482544,0.0
2021-12-12,1.3991999626159668,1.4017000198364258,1.3922300338745115,1.399359941482544,1.399359941482544,0.0
2021-12-13,1.3953499794006348,1.406190037727356,1.3929519653320312,1.39546000957489,1.39546000957489,0.0
2021-12-14,1.4020719528198242,1.4098800420761108,1.4009530544281006,1.401900053024292,1.401900053024292,0.0
2021-12-15,1.407420039176941,1.4077600240707395,1.398522973060608,1.4072610139846802,1.4072610139846802,0.0
2021-12-16,1.394700050354004,1.3993099927902222,1.3843899965286257,1.395380973815918,1.395380973815918,0.0
2021-12-17,1.393339991569519,1.40106999874115,1.3919819593429563,1.3936100006103516,1.3936100006103516,0.0
2021-12-18,1.393339991569519,1.40106999874115,1.3919819593429563,1.3936100006103516,1.3936100006103516,0.0
2021-12-19,1.393339991569519,1.40106999874115,1.3919819593429563,1.3936100006103516,1.3936100006103516,0.0
2021-12-20,1.4044100046157837,1.4118109941482544,1.4026999473571775,1.4050899744033811,1.4050899744033811,0.0
2021-12-21,1.406149983406067,1.4082900285720823,1.400130033493042,1.406569004058838,1.406569004058838,0.0
2021-12-22,1.3989930152893066,1.4041990041732788,1.385599970817566,1.3990319967269895,1.3990319967269895,0.0
2021-12-23,1.3864049911499023,1.3892749547958374,1.380262017250061,1.3861939907073977,1.3861939907073977,0.0
2021-12-24,1.3826860189437866,1.384639024734497,1.3796720504760742,1.3825139999389648,1.3825139999389648,0.0
2021-12-25,1.3826860189437866,1.384639024734497,1.3796720504760742,1.3825139999389648,1.3825139999389648,0.0
2021-12-26,1.3826860189437866,1.384639024734497,1.3796720504760742,1.3825139999389648,1.3825139999389648,0.0
2021-12-27,1.3829900026321411,1.387694001197815,1.3804529905319214,1.3828799724578855,1.3828799724578855,0.0
2021-12-28,1.382073998451233,1.3850220441818235,1.3764619827270508,1.3817880153656006,1.3817880153656006,0.0
2021-12-29,1.3825520277023315,1.3862320184707642,1.374899983406067,1.3823610544204712,1.3823610544204712,0.0
2021-12-30,1.3770309686660769,1.380414962768555,1.373890995979309,1.3776400089263916,1.3776400089263916,0.0
2021-12-31,1.37909996509552,1.3803189992904663,1.3743820190429688,1.3793480396270752,1.3793480396270752,0.0
2022-01-01,1.37909996509552,1.3803189992904663,1.3743820190429688,1.3793480396270752,1.3793480396270752,0.0
2022-01-02,1.37909996509552,1.3803189992904663,1.3743820190429688,1.3793480396270752,1.3793480396270752,0.0
2022-01-03,1.3758000135421753,1.3916139602661133,1.3738000392913818,1.3758599758148191,1.3758599758148191,0.0
2022-01-04,1.3894870281219482,1.3917299509048462,1.3795009851455688,1.3892749547958374,1.3892749547958374,0.0
2022-01-05,1.3810100555419922,1.3843899965286257,1.3751749992370603,1.381443977355957,1.381443977355957,0.0
2022-01-06,1.3844660520553589,1.3992669582366943,1.3844660520553589,1.3848880529403689,1.3848880529403689,0.0
2022-01-07,1.3958699703216553,1.4023100137710571,1.391610026359558,1.3961410522460938,1.3961410522460938,0.0
2022-01-08,1.3958699703216553,1.4023100137710571,1.391610026359558,1.3961410522460938,1.3961410522460938,0.0
2022-01-09,1.3958699703216553,1.4023100137710571,1.391610026359558,1.3961410522460938,1.3961410522460938,0.0
2022-01-10,1.3930100202560425,1.3987200260162354,1.3878999948501587,1.392930030822754,1.392930030822754,0.0
2022-01-11,1.3923699855804443,1.3974870443344116,1.388700008392334,1.392564058303833,1.392564058303833,0.0
2022-01-12,1.3863860368728638,1.3887150287628174,1.3737770318984983,1.3870010375976562,1.3870010375976562,0.0
2022-01-13,1.3732500076293943,1.3745900392532349,1.3672410249710083,1.3732099533081057,1.3732099533081057,0.0
2022-01-14,1.373589038848877,1.3846960067749023,1.3708000183105469,1.3732000589370728,1.3732000589370728,0.0
2022-01-15,1.373589038848877,1.3846960067749023,1.3708000183105469,1.3732000589370728,1.3732000589370728,0.0
2022-01-16,1.373589038848877,1.3846960067749023,1.3708000183105469,1.3732000589370728,1.3732000589370728,0.0
2022-01-17,1.3857300281524658,1.3896219730377195,1.3829350471496582,1.3857100009918213,1.3857100009918213,0.0
2022-01-18,1.3866549730300903,1.3934999704360962,1.383550047874451,1.38680899143219,1.38680899143219,0.0
2022-01-19,1.3909560441970823,1.3930100202560425,1.381577968597412,1.3913040161132812,1.3913040161132812,0.0
2022-01-20,1.3854000568389893,1.3856699466705322,1.3744570016860962,1.3856170177459717,1.3856170177459717,0.0
2022-01-21,1.3855210542678833,1.3924280405044556,1.3855210542678833,1.385599970817566,1.385599970817566,0.0
2022-01-22,1.3855210542678833,1.3924280405044556,1.3855210542678833,1.385599970817566,1.385599970817566,0.0
2022-01-23,1.3855210542678833,1.3924280405044556,1.3855210542678833,1.385599970817566,1.385599970817566,0.0
2022-01-24,1.3914999961853027,1.4099600315093994,1.3910000324249268,1.3912299871444702,1.3912299871444702,0.0
2022-01-25,1.3976049423217771,1.4041199684143066,1.394232988357544,1.3977220058441162,1.3977220058441162,0.0
2022-01-26,1.3968820571899414,1.3984450101852417,1.39314603805542,1.3968820571899414,1.3968820571899414,0.0
2022-01-27,1.4042179584503174,1.4200299978256226,1.4042179584503174,1.4039030075073242,1.4039030075073242,0.0
2022-01-28,1.4210599660873413,1.4350080490112305,1.4190000295639038,1.4213629961013794,1.4213629961013794,0.0
2022-01-29,1.4210599660873413,1.4350080490112305,1.4190000295639038,1.4213629961013794,1.4213629961013794,0.0
2022-01-30,1.4210599660873413,1.4350080490112305,1.4190000295639038,1.4213629961013794,1.4213629961013794,0.0
2022-01-31,1.4297399520874023,1.429960012435913,1.412600040435791,1.428979992866516,1.428979992866516,0.0
2022-02-01,1.4152480363845823,1.421525001525879,1.4048999547958374,1.4147670269012451,1.4147670269012451,0.0
2022-02-02,1.4017200469970703,1.4046319723129272,1.3969600200653076,1.4017399549484253,1.4017399549484253,0.0
2022-02-03,1.4043200016021729,1.4064899682998655,1.395089030265808,1.4043370485305786,1.4043370485305786,0.0
